day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
9;55900;TOMATOES;4982;6;4981;18;;;4995;6;4997;18;;;4988.5;0.0
9;55900;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
9;56000;TOMATOES;4981;7;4980;23;;;4994;7;4996;23;;;4987.5;0.0
9;56000;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;56100;EMERALDS;10000;5;9992;11;9990;29;10008;11;10010;29;;;10004.0;0.0
9;56100;TOMATOES;4981;10;4980;18;;;4994;10;4996;18;;;4987.5;0.0
9;56200;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
9;56200;TOMATOES;4980;6;4979;24;;;4994;6;4995;24;;;4987.0;0.0
9;56300;TOMATOES;4980;5;4979;21;;;4994;5;4995;21;;;4987.0;0.0
9;56300;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
9;56400;TOMATOES;4981;9;4979;21;;;4994;9;4995;21;;;4987.5;0.0
9;56400;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
9;56500;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
9;56500;TOMATOES;4980;9;4979;16;;;4994;9;4995;16;;;4987.0;0.0
9;56600;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;56600;TOMATOES;4981;8;4980;24;;;4995;8;4996;24;;;4988.0;0.0
9;56700;TOMATOES;4981;6;4979;25;;;4994;6;4995;25;;;4987.5;0.0
9;56700;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
9;56800;TOMATOES;4981;9;4980;15;;;4994;9;4996;15;;;4987.5;0.0
9;56800;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
9;56900;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
9;56900;TOMATOES;4981;7;4979;19;;;4994;7;4995;19;;;4987.5;0.0
9;57000;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
9;57000;TOMATOES;4981;9;4980;21;;;4994;9;4996;21;;;4987.5;0.0
9;57100;TOMATOES;4981;8;4980;15;;;4995;8;4996;15;;;4988.0;0.0
9;57100;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
9;57200;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;57200;TOMATOES;4981;5;4980;22;;;4995;5;4996;22;;;4988.0;0.0
9;57300;TOMATOES;4981;5;4980;21;;;4995;5;4996;21;;;4988.0;0.0
9;57300;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
9;57400;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;57400;TOMATOES;4981;8;4980;23;;;4995;8;4996;23;;;4988.0;0.0
9;57500;TOMATOES;4981;8;4980;21;;;4995;8;4996;21;;;4988.0;0.0
9;57500;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;57600;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;57600;TOMATOES;4982;9;4980;22;;;4995;9;4996;22;;;4988.5;0.0
9;57700;TOMATOES;4982;5;4981;20;;;4995;5;4997;20;;;4988.5;0.0
9;57700;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
9;57800;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
9;57800;TOMATOES;4981;5;4980;23;;;4995;5;4996;23;;;4988.0;0.0
9;57900;TOMATOES;4981;10;4980;16;;;4995;10;4996;16;;;4988.0;0.0
9;57900;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;58000;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
9;58000;TOMATOES;4981;10;4980;19;;;4995;10;4996;19;;;4988.0;0.0
9;58100;TOMATOES;4981;7;4980;18;;;4995;7;4996;18;;;4988.0;0.0
9;58100;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
9;58200;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
9;58200;TOMATOES;4981;5;4980;16;;;4995;5;4996;16;;;4988.0;0.0
9;58300;TOMATOES;4982;9;4980;25;;;4995;9;4996;25;;;4988.5;0.0
9;58300;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;58400;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
9;58400;TOMATOES;4982;10;4981;17;;;4989;4;4996;10;4997;17;4985.5;0.0
9;58500;TOMATOES;4982;8;4980;22;;;4995;8;4996;22;;;4988.5;0.0
9;58500;EMERALDS;10000;5;9992;13;9990;29;10008;13;10010;29;;;10004.0;0.0
9;58600;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
9;58600;TOMATOES;4980;10;4979;25;;;4986;7;4994;10;4995;25;4983.0;0.0
9;58700;TOMATOES;4981;8;4980;19;;;4994;8;4996;19;;;4987.5;0.0
9;58700;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
9;58800;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
9;58800;TOMATOES;4980;5;4979;25;;;4994;5;4995;25;;;4987.0;0.0
9;58900;TOMATOES;4980;9;4979;25;;;4993;9;4995;25;;;4986.5;0.0
9;58900;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
9;59000;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
9;59000;TOMATOES;4979;10;4978;23;;;4993;10;4994;23;;;4986.0;0.0
9;59100;TOMATOES;4979;5;4977;19;;;4992;5;4993;19;;;4985.5;0.0
9;59100;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;59200;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;59200;TOMATOES;4984;3;4979;6;4977;20;4992;6;4993;20;;;4988.0;0.0
9;59300;TOMATOES;4979;10;4978;25;;;4984;5;4993;10;4994;25;4981.5;0.0
9;59300;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
9;59400;TOMATOES;4979;10;4978;25;;;4992;10;4993;25;;;4985.5;0.0
9;59400;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
9;59500;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
9;59500;TOMATOES;4980;8;4979;19;;;4993;8;4995;19;;;4986.5;0.0
9;59600;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
9;59600;TOMATOES;4981;7;4979;22;;;4994;7;4995;22;;;4987.5;0.0
9;59700;TOMATOES;4980;10;4979;25;;;4993;10;4995;25;;;4986.5;0.0
9;59700;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
9;59800;TOMATOES;4980;7;4979;16;;;4986;11;4994;7;4995;16;4983.0;0.0
9;59800;EMERALDS;10000;8;9992;15;9990;20;10008;15;10010;20;;;10004.0;0.0
9;59900;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;59900;TOMATOES;4981;9;4980;23;;;4995;9;4996;23;;;4988.0;0.0
9;60000;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;60000;TOMATOES;4982;9;4981;19;;;4995;9;4997;19;;;4988.5;0.0
9;60100;TOMATOES;4981;5;4980;17;;;4995;5;4996;17;;;4988.0;0.0
9;60100;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
9;60200;TOMATOES;4987;4;4982;5;4980;22;4995;5;4996;22;;;4991.0;0.0
9;60200;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;60300;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
9;60300;TOMATOES;4982;10;4981;23;;;4996;10;4997;23;;;4989.0;0.0
9;60400;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
9;60400;TOMATOES;4987;6;4982;6;4981;25;4996;6;4997;25;;;4991.5;0.0
9;60500;TOMATOES;4982;7;4980;20;;;4995;7;4996;20;;;4988.5;0.0
9;60500;EMERALDS;10000;8;9992;12;9990;20;10008;12;10010;20;;;10004.0;0.0
9;60600;TOMATOES;4982;10;4980;15;;;4995;10;4996;15;;;4988.5;0.0
9;60600;EMERALDS;10000;5;9992;13;9990;27;10008;13;10010;27;;;10004.0;0.0
9;60700;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
9;60700;TOMATOES;4981;6;4980;25;;;4995;6;4996;25;;;4988.0;0.0
9;60800;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
9;60800;TOMATOES;4982;9;4981;23;;;4995;9;4997;23;;;4988.5;0.0
9;60900;TOMATOES;4982;8;4980;22;;;4995;8;4996;22;;;4988.5;0.0
9;60900;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
9;61000;TOMATOES;4982;10;4980;15;;;4995;10;4996;15;;;4988.5;0.0
9;61000;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
9;61100;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;61100;TOMATOES;4982;9;4981;15;;;4995;9;4997;15;;;4988.5;0.0
9;61200;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
9;61200;TOMATOES;4982;6;4980;21;;;4995;6;4996;21;;;4988.5;0.0
9;61300;TOMATOES;4982;5;4981;18;;;4995;5;4997;18;;;4988.5;0.0
9;61300;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
9;61400;TOMATOES;4983;5;4982;23;;;4997;5;4998;23;;;4990.0;0.0
9;61400;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
9;61500;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;61500;TOMATOES;4983;5;4982;17;;;4997;5;4998;17;;;4990.0;0.0
9;61600;EMERALDS;10000;9;9992;10;9990;25;10008;10;10010;25;;;10004.0;0.0
9;61600;TOMATOES;4984;5;4982;18;;;4997;5;4998;18;;;4990.5;0.0
9;61700;TOMATOES;4983;10;4982;16;;;4997;10;4998;16;;;4990.0;0.0
9;61700;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
9;61800;TOMATOES;4983;8;4982;25;;;4997;8;4998;25;;;4990.0;0.0
9;61800;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;61900;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
9;61900;TOMATOES;4983;7;4982;15;;;4996;7;4998;15;;;4989.5;0.0
9;62000;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
9;62000;TOMATOES;4983;6;4982;15;;;4996;6;4998;15;;;4989.5;0.0
9;62100;TOMATOES;4983;10;4982;19;;;4997;10;4998;19;;;4990.0;0.0
9;62100;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;62200;TOMATOES;4983;9;4982;19;;;4996;9;4998;19;;;4989.5;0.0
9;62200;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;62300;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;62300;TOMATOES;4984;9;4982;21;;;4997;9;4998;21;;;4990.5;0.0
9;62400;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
9;62400;TOMATOES;4984;7;4983;24;;;4997;7;4999;24;;;4990.5;0.0
9;62500;TOMATOES;4984;10;4982;24;;;4997;10;4998;24;;;4990.5;0.0
9;62500;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
9;62600;TOMATOES;4983;7;4982;22;;;4997;7;4998;22;;;4990.0;0.0
9;62600;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
9;62700;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
9;62700;TOMATOES;4983;5;4982;16;;;4997;5;4998;16;;;4990.0;0.0
9;62800;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
9;62800;TOMATOES;4984;5;4983;20;;;4997;5;4999;20;;;4990.5;0.0
9;62900;TOMATOES;4983;7;4982;15;;;4997;7;4998;15;;;4990.0;0.0
9;62900;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
9;63000;TOMATOES;4983;9;4982;21;;;4997;9;4998;21;;;4990.0;0.0
9;63000;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
9;63100;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;63100;TOMATOES;4984;7;4982;20;;;4997;7;4998;20;;;4990.5;0.0
9;63200;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
9;63200;TOMATOES;4984;10;4983;21;;;4997;10;4999;21;;;4990.5;0.0
9;63300;TOMATOES;4984;9;4982;17;;;4997;9;4998;17;;;4990.5;0.0
9;63300;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
9;63400;TOMATOES;4984;9;4982;19;;;4997;9;4998;19;;;4990.5;0.0
9;63400;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
9;63500;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;63500;TOMATOES;4983;7;4982;17;;;4997;7;4998;17;;;4990.0;0.0
9;63600;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
9;63600;TOMATOES;4983;7;4982;25;;;4997;7;4998;25;;;4990.0;0.0
9;63700;TOMATOES;4984;8;4983;21;;;4997;8;4999;21;;;4990.5;0.0
9;63700;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
9;63800;TOMATOES;4984;10;4982;24;;;4997;10;4998;24;;;4990.5;0.0
9;63800;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
9;63900;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
9;63900;TOMATOES;4984;10;4983;15;;;4997;10;4999;15;;;4990.5;0.0
9;64000;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
9;64000;TOMATOES;4984;9;4982;16;;;4997;9;4998;16;;;4990.5;0.0
9;64100;TOMATOES;4984;8;4983;16;;;4997;8;4999;16;;;4990.5;0.0
9;64100;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
9;64200;TOMATOES;4984;5;4983;24;;;4998;5;4999;24;;;4991.0;0.0
9;64200;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
9;64300;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
9;64300;TOMATOES;4983;8;4982;17;;;4997;8;4998;17;;;4990.0;0.0
9;64400;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
9;64400;TOMATOES;4983;6;4982;24;;;4997;6;4998;24;;;4990.0;0.0
9;64500;TOMATOES;4983;6;4982;16;;;4997;6;4998;16;;;4990.0;0.0
9;64500;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
9;64600;TOMATOES;4984;5;4983;17;;;4997;5;4999;17;;;4990.5;0.0
9;64600;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
9;64700;EMERALDS;9992;10;9990;28;;;10008;10;10010;28;;;10000.0;0.0
9;64700;TOMATOES;4984;5;4983;24;;;4998;5;4999;24;;;4991.0;0.0
9;64800;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
9;64800;TOMATOES;4983;8;4982;22;;;4997;8;4998;22;;;4990.0;0.0
9;64900;TOMATOES;4984;6;4982;23;;;4997;6;4998;23;;;4990.5;0.0
9;64900;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;65000;TOMATOES;4984;10;4983;16;;;4998;10;4999;16;;;4991.0;0.0
9;65000;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;65100;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;65100;TOMATOES;4984;5;4982;15;;;4997;5;4998;15;;;4990.5;0.0
9;65200;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
9;65200;TOMATOES;4983;8;4982;19;;;4997;8;4998;19;;;4990.0;0.0
9;65300;TOMATOES;4983;9;4982;24;;;4996;9;4998;24;;;4989.5;0.0
9;65300;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;65400;TOMATOES;4983;5;4982;20;;;4996;5;4998;20;;;4989.5;0.0
9;65400;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;65500;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
9;65500;TOMATOES;4983;5;4982;22;;;4997;5;4998;22;;;4990.0;0.0
9;65600;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
9;65600;TOMATOES;4990;9;4983;8;4982;23;4997;8;4998;23;;;4993.5;0.0
9;65700;TOMATOES;4983;9;4982;19;;;4997;9;4998;19;;;4990.0;0.0
9;65700;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
9;65800;TOMATOES;4982;5;4981;18;;;4996;5;4997;18;;;4989.0;0.0
9;65800;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
9;65900;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;65900;TOMATOES;4983;8;4982;21;;;4996;8;4998;21;;;4989.5;0.0
9;66000;EMERALDS;10000;8;9992;13;9990;20;10008;13;10010;20;;;10004.0;0.0
9;66000;TOMATOES;4983;9;4981;16;;;4996;9;4997;16;;;4989.5;0.0
9;66100;TOMATOES;4983;8;4981;16;;;4996;8;4997;16;;;4989.5;0.0
9;66100;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
9;66200;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
9;66200;TOMATOES;4989;11;4982;9;4981;18;4996;9;4997;18;;;4992.5;0.0
9;66300;TOMATOES;4983;8;4981;18;;;4996;8;4997;18;;;4989.5;0.0
9;66300;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
9;66400;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
9;66400;TOMATOES;4982;10;4981;22;;;4996;10;4997;22;;;4989.0;0.0
9;66500;TOMATOES;4982;8;4980;20;;;4995;8;4996;20;;;4988.5;0.0
9;66500;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
9;66600;EMERALDS;10000;8;9992;14;9990;25;10008;14;10010;25;;;10004.0;0.0
9;66600;TOMATOES;4981;5;4979;20;;;4994;5;4995;20;;;4987.5;0.0
9;66700;TOMATOES;4981;9;4979;24;;;4994;9;4995;24;;;4987.5;0.0
9;66700;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
9;66800;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
9;66800;TOMATOES;4981;7;4980;25;;;4994;7;4996;25;;;4987.5;0.0
9;66900;TOMATOES;4981;10;4979;23;;;4994;10;4995;23;;;4987.5;0.0
9;66900;EMERALDS;9992;10;9990;28;;;10008;10;10010;28;;;10000.0;0.0
9;67000;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;67000;TOMATOES;4981;5;4980;25;;;4994;5;4996;25;;;4987.5;0.0
9;67100;TOMATOES;4980;6;4979;17;;;4993;6;4995;17;;;4986.5;0.0
9;67100;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
9;67200;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
9;67200;TOMATOES;4980;5;4978;18;;;4993;5;4994;18;;;4986.5;0.0
9;67300;TOMATOES;4980;10;4978;25;;;4993;10;4994;25;;;4986.5;0.0
9;67300;EMERALDS;10000;5;9992;14;9990;25;10008;14;10010;25;;;10004.0;0.0
9;67400;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
9;67400;TOMATOES;4980;10;4979;23;;;4994;10;4995;23;;;4987.0;0.0
9;67500;TOMATOES;4979;6;4978;18;;;4993;6;4994;18;;;4986.0;0.0
9;67500;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
9;67600;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
9;67600;TOMATOES;4980;7;4978;23;;;4993;7;4994;23;;;4986.5;0.0
9;67700;TOMATOES;4980;10;4979;25;;;4994;10;4995;25;;;4987.0;0.0
9;67700;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
9;67800;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
9;67800;TOMATOES;4980;8;4979;21;;;4993;8;4995;21;;;4986.5;0.0
9;67900;TOMATOES;4979;5;4978;19;;;4993;5;4994;19;;;4986.0;0.0
9;67900;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;68000;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;68000;TOMATOES;4980;10;4978;22;;;4993;10;4994;22;;;4986.5;0.0
9;68100;TOMATOES;4980;7;4979;24;;;4993;7;4995;24;;;4986.5;0.0
9;68100;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;68200;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
9;68200;TOMATOES;4979;8;4978;24;;;4993;8;4994;24;;;4986.0;0.0
9;68300;TOMATOES;4979;7;4978;21;;;4993;7;4994;21;;;4986.0;0.0
9;68300;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
9;68400;TOMATOES;4979;7;4978;21;;;4993;7;4994;21;;;4986.0;0.0
9;68400;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
9;68500;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
9;68500;TOMATOES;4980;8;4979;18;;;4993;8;4995;18;;;4986.5;0.0
9;68600;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;68600;TOMATOES;4987;7;4980;5;4979;17;4993;5;4995;17;;;4990.0;0.0
9;68700;TOMATOES;4980;5;4979;15;;;4994;5;4995;15;;;4987.0;0.0
9;68700;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
9;68800;TOMATOES;4981;7;4979;23;;;4994;7;4995;23;;;4987.5;0.0
9;68800;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
9;68900;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
9;68900;TOMATOES;4981;10;4979;24;;;4994;10;4995;24;;;4987.5;0.0
9;69000;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
9;69000;TOMATOES;4980;7;4979;23;;;4994;7;4995;23;;;4987.0;0.0
9;69100;TOMATOES;4980;8;4979;23;;;4994;8;4995;23;;;4987.0;0.0
9;69100;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
9;69200;TOMATOES;4980;9;4979;23;;;4993;9;4994;23;;;4986.5;0.0
9;69200;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
9;69300;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
9;69300;TOMATOES;4979;6;4978;18;;;4993;6;4994;18;;;4986.0;0.0
9;69400;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
9;69400;TOMATOES;4979;6;4978;22;;;4993;6;4994;22;;;4986.0;0.0
9;69500;TOMATOES;4979;10;4978;25;;;4993;10;4994;25;;;4986.0;0.0
9;69500;EMERALDS;9992;14;9990;27;;;10000;10;10008;14;10010;27;9996.0;0.0
9;69600;TOMATOES;4980;8;4979;25;;;4993;8;4994;25;;;4986.5;0.0
9;69600;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
9;69700;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
9;69700;TOMATOES;4980;8;4979;24;;;4994;8;4995;24;;;4987.0;0.0
9;69800;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
9;69800;TOMATOES;4980;5;4979;21;;;4994;5;4995;21;;;4987.0;0.0
9;69900;TOMATOES;4981;10;4979;23;;;4994;10;4995;23;;;4987.5;0.0
9;69900;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
9;70000;TOMATOES;4981;9;4980;25;;;4994;9;4996;25;;;4987.5;0.0
9;70000;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
9;70100;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
9;70100;TOMATOES;4981;10;4980;24;;;4995;10;4996;24;;;4988.0;0.0
9;70200;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
9;70200;TOMATOES;4982;10;4980;20;;;4989;3;4995;10;4996;20;4985.5;0.0
9;70300;TOMATOES;4988;8;4981;6;4980;25;4994;6;4996;25;;;4991.0;0.0
9;70300;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
9;70400;TOMATOES;4981;6;4979;22;;;4994;6;4995;22;;;4987.5;0.0
9;70400;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
9;70500;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;70500;TOMATOES;4980;6;4979;18;;;4994;6;4995;18;;;4987.0;0.0
9;70600;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
9;70600;TOMATOES;4980;9;4979;25;;;4993;9;4995;25;;;4986.5;0.0
9;70700;TOMATOES;4980;9;4978;23;;;4993;9;4994;23;;;4986.5;0.0
9;70700;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
9;70800;TOMATOES;4980;5;4978;23;;;4993;5;4994;23;;;4986.5;0.0
9;70800;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;70900;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
9;70900;TOMATOES;4979;6;4977;23;;;4992;6;4993;23;;;4985.5;0.0
9;71000;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
9;71000;TOMATOES;4979;5;4978;19;;;4992;5;4994;19;;;4985.5;0.0
9;71100;TOMATOES;4979;7;4978;23;;;4992;7;4994;23;;;4985.5;0.0
9;71100;EMERALDS;9992;10;9990;20;;;10008;10;10010;20;;;10000.0;0.0
9;71200;TOMATOES;4979;5;4978;18;;;4993;5;4994;18;;;4986.0;0.0
